id,cvd_mortality_17
5kmN3150E4350,5.2
5kmN3150E4355,5.8652
5kmN3150E4360,6.2
5kmN3150E4365,6.2
5kmN3150E4370,6.2
5kmN3150E4375,6.2
5kmN3150E4380,6.2
5kmN3150E4385,6.4179999999999975
5kmN3150E4390,6.7
5kmN3150E4395,6.7
5kmN3150E4400,6.7
5kmN3150E4405,6.7
5kmN3150E4410,6.7
5kmN3150E4415,6.7
5kmN3150E4420,6.7
5kmN3150E4425,6.7
5kmN3150E4430,6.612
5kmN3150E4435,6.6792
5kmN3150E4440,6.3184
5kmN3150E4445,5.7
5kmN3150E4485,6.1
5kmN3150E4490,5.9611199999999975
5kmN3150E4495,6.1
5kmN3150E4500,6.1
5kmN3150E4505,6.1
5kmN3150E4510,6.1
5kmN3150E4515,6.1
5kmN3150E4520,6.1
5kmN3150E4525,6.1
5kmN3150E4530,6.1
5kmN3150E4535,6.1
5kmN3150E4540,6.8256
5kmN3150E4545,8.1
5kmN3150E4550,7.2454399999999985
5kmN3150E4555,6.44688
5kmN3150E4560,7.6856
5kmN3150E4565,8.1
5kmN3150E4570,8.1
5kmN3150E4575,7.7412
5kmN3150E4580,6.6
5kmN3150E4585,6.6
5kmN3150E4590,6.6
5kmN3150E4595,6.5883199999999995
5kmN3150E4600,6.30304
5kmN3150E4605,6.2
5kmN3150E4610,6.2
5kmN3150E4615,6.2
5kmN3150E4620,6.2
5kmN3150E4625,6.2
5kmN3150E4630,6.33344
5kmN3150E4635,6.6
5kmN3150E4640,6.6
5kmN3150E4645,6.6
5kmN3150E4650,6.6
5kmN3150E4655,6.6
5kmN3150E4660,6.6
5kmN3150E4665,6.6
5kmN3155E4055,3.9
5kmN3155E4060,3.9
5kmN3155E4065,3.9
5kmN3155E4070,3.9
5kmN3155E4075,3.9
5kmN3155E4080,3.9
5kmN3155E4085,3.9
5kmN3155E4090,3.9
5kmN3155E4095,3.9029599999999998
5kmN3155E4100,3.99704
5kmN3155E4120,3.84784
5kmN3155E4125,3.6242400000000004
5kmN3155E4130,3.61688
5kmN3155E4135,3.7983599999999997
5kmN3155E4140,3.8
5kmN3155E4145,3.8
5kmN3155E4150,3.8244800000000003
5kmN3155E4155,4.07696
5kmN3155E4160,4.1
5kmN3155E4165,4.1
5kmN3155E4170,4.1
5kmN3155E4175,4.1032
5kmN3155E4180,4.1
5kmN3155E4185,4.1
5kmN3155E4190,4.1
5kmN3155E4195,4.1
5kmN3155E4200,4.1
5kmN3155E4205,4.1
5kmN3155E4210,4.1
5kmN3155E4215,3.5964
5kmN3155E4220,3.1
5kmN3155E4225,3.1
5kmN3155E4230,3.1
5kmN3155E4235,3.3279199999999998
5kmN3155E4240,4.3868800000000014
5kmN3155E4245,4.6520800000000015
5kmN3155E4250,5.02908
5kmN3155E4255,4.9008400000000005
5kmN3155E4260,4.9
5kmN3155E4265,4.9
5kmN3155E4270,4.94612
5kmN3155E4275,5.0
5kmN3155E4280,5.0
5kmN3155E4285,5.0
5kmN3155E4290,4.8762
5kmN3155E4295,4.501
5kmN3155E4300,4.5
5kmN3155E4305,4.5
5kmN3155E4310,4.5
5kmN3155E4315,4.5
5kmN3155E4320,4.5
5kmN3155E4325,4.5
5kmN3155E4330,4.5
5kmN3155E4335,4.5
5kmN3155E4340,4.6064
5kmN3155E4345,5.1370000000000005
5kmN3155E4350,5.2124
5kmN3155E4355,5.8324
5kmN3155E4360,6.2
5kmN3155E4365,6.2
5kmN3155E4370,6.2
5kmN3155E4375,6.2
5kmN3155E4380,6.2002
5kmN3155E4385,6.5966
5kmN3155E4390,6.7
5kmN3155E4395,6.7
5kmN3155E4400,6.7
5kmN3155E4405,6.7
5kmN3155E4410,6.7
5kmN3155E4415,6.7
5kmN3155E4420,6.7
5kmN3155E4425,6.7
5kmN3155E4430,6.7
5kmN3155E4435,6.6524
5kmN3155E4475,6.1
5kmN3155E4480,6.1
5kmN3155E4485,6.1
5kmN3155E4490,6.1
5kmN3155E4495,6.1
5kmN3155E4500,6.1
5kmN3155E4505,6.1
5kmN3155E4510,6.1
5kmN3155E4515,6.1
5kmN3155E4520,6.1
5kmN3155E4525,6.1
5kmN3155E4530,6.1
5kmN3155E4535,6.1
5kmN3155E4540,7.0448
5kmN3155E4545,8.1
5kmN3155E4550,8.1
5kmN3155E4555,8.1
5kmN3155E4560,8.1
5kmN3155E4565,8.1
5kmN3155E4570,8.097000000000001
5kmN3155E4575,7.4148
5kmN3155E4580,6.6
5kmN3155E4585,6.6
5kmN3155E4590,6.6
5kmN3155E4595,6.6
5kmN3155E4600,6.40048
5kmN3155E4605,6.2
5kmN3155E4610,6.2
5kmN3155E4615,6.2
5kmN3155E4620,6.2
5kmN3155E4625,6.2
5kmN3155E4635,6.5963199999999995
5kmN3155E4640,6.6
5kmN3155E4645,6.6
5kmN3155E4650,6.6
5kmN3155E4655,6.6
5kmN3155E4660,6.6
5kmN3155E4665,6.6
5kmN3160E4055,3.9
5kmN3160E4060,3.9
5kmN3160E4065,3.9
5kmN3160E4070,3.9
5kmN3160E4075,3.9
5kmN3160E4080,3.9
5kmN3160E4085,3.9
5kmN3160E4090,3.9
5kmN3160E4095,3.9355599999999997
5kmN3160E4100,4.0168
5kmN3160E4105,4.28412
5kmN3160E4115,4.1988
5kmN3160E4120,4.190919999999998
5kmN3160E4125,4.17248
5kmN3160E4130,4.07564
5kmN3160E4135,3.94244
5kmN3160E4140,3.8
5kmN3160E4145,3.8
5kmN3160E4150,3.8076800000000004
5kmN3160E4155,4.04156
5kmN3160E4160,4.1
5kmN3160E4165,4.1
5kmN3160E4170,4.1
5kmN3160E4175,4.1
5kmN3160E4180,4.1
5kmN3160E4185,4.1
5kmN3160E4190,4.1
5kmN3160E4195,4.1
5kmN3160E4200,4.1
5kmN3160E4205,4.1
5kmN3160E4210,4.1
5kmN3160E4215,3.2124
5kmN3160E4220,3.1
5kmN3160E4225,3.1
5kmN3160E4230,3.1
5kmN3160E4235,3.1
5kmN3160E4240,3.13752
5kmN3160E4245,3.3304
5kmN3160E4250,4.45648
5kmN3160E4255,4.9
5kmN3160E4260,4.9
5kmN3160E4265,4.9
5kmN3160E4270,4.90408
5kmN3160E4275,4.98384
5kmN3160E4280,5.0
5kmN3160E4285,5.0
5kmN3160E4290,4.9922
5kmN3160E4295,5.17084
5kmN3160E4300,4.51064
5kmN3160E4305,4.5
5kmN3160E4310,4.5
5kmN3160E4315,4.5
5kmN3160E4320,4.5
5kmN3160E4325,4.5
5kmN3160E4330,4.5
5kmN3160E4335,4.5
5kmN3160E4340,4.5
5kmN3160E4345,4.85224
5kmN3160E4350,5.08692
5kmN3160E4355,4.872
5kmN3160E4360,5.32824
5kmN3160E4365,5.87156
5kmN3160E4370,6.2
5kmN3160E4375,6.2
5kmN3160E4380,6.397
5kmN3160E4385,6.6998
5kmN3160E4390,6.700239999999999
5kmN3160E4395,6.72232
5kmN3160E4400,6.7226399999999975
5kmN3160E4405,6.7
5kmN3160E4410,6.7
5kmN3160E4415,6.7
5kmN3160E4420,6.7
5kmN3160E4425,6.7
5kmN3160E4430,6.7
5kmN3160E4475,6.428
5kmN3160E4480,6.1404
5kmN3160E4485,6.1
5kmN3160E4490,6.1
5kmN3160E4495,6.1
5kmN3160E4500,6.1
5kmN3160E4505,6.1
5kmN3160E4510,6.1
5kmN3160E4515,6.1
5kmN3160E4520,6.1
5kmN3160E4525,6.1
5kmN3160E4530,6.1
5kmN3160E4535,6.1
5kmN3160E4540,6.9464
5kmN3160E4545,8.1
5kmN3160E4550,8.1
5kmN3160E4555,8.1
5kmN3160E4560,8.1
5kmN3160E4565,8.1
5kmN3160E4570,7.947
5kmN3160E4575,7.0212
5kmN3160E4580,6.6216
5kmN3160E4585,6.6
5kmN3160E4590,6.6
5kmN3160E4595,6.6
5kmN3160E4600,6.5803199999999995
5kmN3160E4605,6.22624
5kmN3160E4610,6.2
5kmN3160E4615,6.2
5kmN3160E4620,6.21224
5kmN3160E4625,6.2
5kmN3160E4630,6.46528
5kmN3160E4635,6.6
5kmN3160E4640,6.6
5kmN3160E4645,6.6
5kmN3160E4650,6.6
5kmN3160E4655,6.6
5kmN3160E4660,6.6
5kmN3160E4665,6.6
5kmN3165E4050,3.9
5kmN3165E4055,3.9
5kmN3165E4060,3.9
5kmN3165E4065,3.9
5kmN3165E4070,3.9
5kmN3165E4075,3.9
5kmN3165E4080,3.9
5kmN3165E4085,3.9
5kmN3165E4090,3.9
5kmN3165E4095,3.9037599999999997
5kmN3165E4100,4.08844
5kmN3165E4105,4.24768
5kmN3165E4110,4.1269599999999995
5kmN3165E4115,4.19024
5kmN3165E4120,4.12972
5kmN3165E4125,4.10404
5kmN3165E4130,4.102119999999998
5kmN3165E4135,4.022959999999999
5kmN3165E4140,3.96296
5kmN3165E4145,3.99212
5kmN3165E4150,4.0248800000000005
5kmN3165E4155,4.1
5kmN3165E4160,4.08704
5kmN3165E4165,4.0812800000000005
5kmN3165E4170,3.8830400000000003
5kmN3165E4175,4.0448
5kmN3165E4180,4.1
5kmN3165E4185,4.1
5kmN3165E4190,4.1
5kmN3165E4195,4.1
5kmN3165E4200,4.1
5kmN3165E4205,4.1
5kmN3165E4210,4.1
5kmN3165E4215,3.9736
5kmN3165E4220,3.3480000000000003
5kmN3165E4225,3.1
5kmN3165E4230,3.1
5kmN3165E4235,3.1
5kmN3165E4240,3.1
5kmN3165E4245,3.1
5kmN3165E4250,4.52992
5kmN3165E4255,4.9
5kmN3165E4260,4.9
5kmN3165E4265,4.9
5kmN3165E4270,4.9
5kmN3165E4275,4.95484
5kmN3165E4280,4.9924
5kmN3165E4285,5.1382400000000015
5kmN3165E4290,5.20772
5kmN3165E4295,5.729
5kmN3165E4300,5.5556
5kmN3165E4305,5.5578400000000014
5kmN3165E4310,5.47104
5kmN3165E4315,5.45032
5kmN3165E4320,5.26048
5kmN3165E4325,5.23808
5kmN3165E4330,4.53136
5kmN3165E4335,4.5
5kmN3165E4340,4.5
5kmN3165E4345,4.5
5kmN3165E4350,4.5
5kmN3165E4355,4.5
5kmN3165E4360,4.51156
5kmN3165E4365,5.85524
5kmN3165E4370,6.2
5kmN3165E4375,6.26664
5kmN3165E4380,6.49688
5kmN3165E4385,6.7092800000000015
5kmN3165E4390,6.8227199999999995
5kmN3165E4395,6.878239999999999
5kmN3165E4400,6.8928
5kmN3165E4405,6.7679199999999975
5kmN3165E4410,6.7
5kmN3165E4415,6.7
5kmN3165E4420,6.7
5kmN3165E4425,6.7
5kmN3165E4430,6.7
5kmN3165E4435,6.6888
5kmN3165E4470,7.06584
5kmN3165E4475,7.1
5kmN3165E4480,6.9524
5kmN3165E4485,6.7292
5kmN3165E4490,6.3296
5kmN3165E4495,6.2004
5kmN3165E4500,6.1
5kmN3165E4505,6.1
5kmN3165E4510,6.1
5kmN3165E4515,6.1
5kmN3165E4520,6.1
5kmN3165E4525,6.1
5kmN3165E4530,6.1
5kmN3165E4535,6.3032
5kmN3165E4540,8.004
5kmN3165E4545,8.1
5kmN3165E4550,8.1
5kmN3165E4555,8.1
5kmN3165E4560,8.1
5kmN3165E4565,8.1
5kmN3165E4570,8.1
5kmN3165E4575,8.1
5kmN3165E4585,7.215
5kmN3165E4590,6.6
5kmN3165E4595,6.6
5kmN3165E4600,6.6
5kmN3165E4605,6.5106800000000025
5kmN3165E4610,6.38168
5kmN3165E4615,6.42392
5kmN3165E4620,6.44756
5kmN3165E4625,6.34192
5kmN3165E4630,6.59904
5kmN3165E4635,6.6
5kmN3165E4640,6.6
5kmN3165E4645,6.6
5kmN3165E4650,6.6
5kmN3165E4655,6.6
5kmN3170E4050,3.9
5kmN3170E4055,3.9
5kmN3170E4060,3.9
5kmN3170E4065,3.9
5kmN3170E4070,3.9
5kmN3170E4075,3.9
5kmN3170E4080,3.9
5kmN3170E4085,3.9
5kmN3170E4090,3.9
5kmN3170E4095,3.9
5kmN3170E4100,3.9724800000000013
5kmN3170E4105,4.25384
5kmN3170E4110,4.17512
5kmN3170E4115,4.1264
5kmN3170E4120,4.1
5kmN3170E4125,4.1
5kmN3170E4130,4.1
5kmN3170E4135,4.1
5kmN3170E4140,4.1
5kmN3170E4145,4.1
5kmN3170E4150,4.1
5kmN3170E4155,4.1
5kmN3170E4160,3.8576
5kmN3170E4165,3.8105599999999997
5kmN3170E4170,3.8
5kmN3170E4175,3.88184
5kmN3170E4180,4.1
5kmN3170E4185,4.1
5kmN3170E4190,4.1
5kmN3170E4195,4.0072
5kmN3170E4200,4.064
5kmN3170E4205,4.1
5kmN3170E4210,4.1
5kmN3170E4215,4.06
5kmN3170E4220,3.4648
5kmN3170E4225,3.1
5kmN3170E4230,3.1
5kmN3170E4235,3.1
5kmN3170E4240,3.1
5kmN3170E4245,3.1
5kmN3170E4250,4.7092
5kmN3170E4255,4.9
5kmN3170E4260,4.9
5kmN3170E4265,4.9
5kmN3170E4270,4.9
5kmN3170E4275,5.10928
5kmN3170E4280,5.60896
5kmN3170E4285,5.82188
5kmN3170E4290,5.9
5kmN3170E4295,5.9
5kmN3170E4300,5.9
5kmN3170E4305,5.9
5kmN3170E4310,5.9
5kmN3170E4315,5.9
5kmN3170E4320,5.9
5kmN3170E4325,5.9
5kmN3170E4330,4.9312
5kmN3170E4335,4.5
5kmN3170E4340,4.5
5kmN3170E4345,4.5
5kmN3170E4350,4.5
5kmN3170E4355,4.89312
5kmN3170E4360,4.8584
5kmN3170E4365,6.1568
5kmN3170E4370,6.81292
5kmN3170E4375,6.8748
5kmN3170E4380,6.9
5kmN3170E4385,6.9
5kmN3170E4390,6.9
5kmN3170E4395,6.9
5kmN3170E4400,6.9
5kmN3170E4405,6.86672
5kmN3170E4410,6.7469600000000005
5kmN3170E4415,6.7
5kmN3170E4420,6.7
5kmN3170E4425,6.7
5kmN3170E4430,6.89152
5kmN3170E4435,7.21192
5kmN3170E4465,7.1
5kmN3170E4470,7.1
5kmN3170E4475,7.1
5kmN3170E4480,7.1
5kmN3170E4485,7.1
5kmN3170E4490,7.1
5kmN3170E4495,6.88524
5kmN3170E4500,6.0248
5kmN3170E4505,6.09072
5kmN3170E4510,6.09612
5kmN3170E4515,6.1
5kmN3170E4520,6.09508
5kmN3170E4525,6.0990800000000025
5kmN3170E4530,6.56332
5kmN3170E4535,7.6944
5kmN3170E4540,8.1
5kmN3170E4545,8.1
5kmN3170E4550,8.1
5kmN3170E4555,8.1
5kmN3170E4560,8.1
5kmN3170E4565,8.1
5kmN3170E4570,8.1
5kmN3170E4575,8.1
5kmN3170E4580,8.1
5kmN3170E4585,7.944
5kmN3170E4590,6.6078
5kmN3170E4595,6.6
5kmN3170E4600,6.6
5kmN3170E4605,6.5842800000000015
5kmN3170E4610,6.50788
5kmN3170E4615,6.5
5kmN3170E4620,6.5
5kmN3170E4625,6.50012
5kmN3170E4630,6.50692
5kmN3170E4635,6.5456400000000015
5kmN3170E4640,6.50884
5kmN3170E4645,6.562431611
5kmN3175E4050,3.9
5kmN3175E4055,3.9
5kmN3175E4060,3.9
5kmN3175E4065,3.9
5kmN3175E4070,3.9
5kmN3175E4075,3.9
5kmN3175E4080,3.9
5kmN3175E4085,3.9
5kmN3175E4090,3.9
5kmN3175E4095,3.9
5kmN3175E4100,3.9
5kmN3175E4105,4.0258400000000005
5kmN3175E4110,4.1
5kmN3175E4115,4.1
5kmN3175E4120,4.1
5kmN3175E4125,4.1
5kmN3175E4130,4.1
5kmN3175E4135,3.8616
5kmN3175E4140,3.4704
5kmN3175E4145,4.1
5kmN3175E4150,3.904
5kmN3175E4155,4.0996
5kmN3175E4160,3.9570800000000004
5kmN3175E4165,3.8
5kmN3175E4170,3.8
5kmN3175E4175,3.7752800000000004
5kmN3175E4180,4.0560800000000015
5kmN3175E4185,4.0486
5kmN3175E4190,4.0508
5kmN3175E4195,3.7060000000000004
5kmN3175E4200,3.755
5kmN3175E4205,4.096
5kmN3175E4210,4.085
5kmN3175E4215,3.304
5kmN3175E4220,3.1
5kmN3175E4225,3.1
5kmN3175E4230,3.1
5kmN3175E4235,3.1
5kmN3175E4240,3.1
5kmN3175E4245,3.1
5kmN3175E4250,4.573119999999999
5kmN3175E4255,4.9
5kmN3175E4260,4.9
5kmN3175E4265,4.9
5kmN3175E4270,4.9
5kmN3175E4275,5.0536
5kmN3175E4280,5.74672
5kmN3175E4285,5.88504
5kmN3175E4290,5.9
5kmN3175E4295,5.9
5kmN3175E4300,5.9
5kmN3175E4305,5.9
5kmN3175E4310,5.9
5kmN3175E4315,5.9
5kmN3175E4320,5.9
5kmN3175E4325,5.8372800000000025
5kmN3175E4330,4.59744
5kmN3175E4335,4.5
5kmN3175E4340,4.5
5kmN3175E4345,4.5
5kmN3175E4350,4.62936
5kmN3175E4355,5.8832
5kmN3175E4360,5.9
5kmN3175E4365,6.5544
5kmN3175E4370,6.9
5kmN3175E4375,6.9
5kmN3175E4380,6.9
5kmN3175E4385,6.9
5kmN3175E4390,6.9
5kmN3175E4395,6.9
5kmN3175E4400,6.9
5kmN3175E4405,6.9
5kmN3175E4410,6.88944
5kmN3175E4415,6.7617600000000015
5kmN3175E4420,6.784960000000001
5kmN3175E4425,7.26412
5kmN3175E4430,7.3714
5kmN3175E4435,7.6
5kmN3175E4440,7.6
5kmN3175E4445,7.47628
5kmN3175E4450,7.0944
5kmN3175E4455,7.1
5kmN3175E4460,7.1
5kmN3175E4465,7.1
5kmN3175E4470,7.1
5kmN3175E4475,7.1
5kmN3175E4480,6.9565600000000005
5kmN3175E4485,6.91696
5kmN3175E4490,6.6806800000000015
5kmN3175E4495,6.14652
5kmN3175E4500,6.0
5kmN3175E4505,6.01016
5kmN3175E4510,6.0086
5kmN3175E4515,6.04816
5kmN3175E4520,6.00748
5kmN3175E4525,6.02976
5kmN3175E4535,7.580039999999999
5kmN3175E4540,8.1
5kmN3175E4545,8.1
5kmN3175E4550,8.1
5kmN3175E4555,8.1
5kmN3175E4560,8.1
5kmN3175E4565,8.1
5kmN3175E4570,8.1
5kmN3175E4575,8.1
5kmN3175E4580,8.1
5kmN3175E4585,7.8828
5kmN3175E4590,6.6156
5kmN3175E4595,6.6
5kmN3175E4600,6.6
5kmN3175E4605,6.567639999999999
5kmN3175E4610,6.5152800000000015
5kmN3175E4615,6.5
5kmN3175E4620,6.5
5kmN3175E4625,6.5
5kmN3175E4630,6.5
5kmN3175E4635,6.5
5kmN3175E4640,6.5
5kmN3175E4645,6.503052502999999
5kmN3175E4650,6.5
5kmN3180E4045,3.9
5kmN3180E4050,3.9
5kmN3180E4055,3.9
5kmN3180E4060,3.9
5kmN3180E4065,3.9
5kmN3180E4070,3.9
5kmN3180E4075,3.9
5kmN3180E4080,3.9
5kmN3180E4085,3.9
5kmN3180E4090,3.9
5kmN3180E4095,3.9
5kmN3180E4100,3.88964
5kmN3180E4105,3.95128
5kmN3180E4110,4.1
5kmN3180E4115,4.1
5kmN3180E4120,4.1
5kmN3180E4125,4.1
5kmN3180E4130,4.0772
5kmN3180E4135,3.1808
5kmN3180E4140,3.2648
5kmN3180E4145,3.5460000000000003
5kmN3180E4150,3.1004
5kmN3180E4155,3.2136
5kmN3180E4160,3.4144400000000004
5kmN3180E4165,3.7007199999999996
5kmN3180E4170,3.6894400000000003
5kmN3180E4175,3.60176
5kmN3180E4180,3.6486
5kmN3180E4185,3.6078
5kmN3180E4190,3.6039999999999996
5kmN3180E4195,3.6
5kmN3180E4200,3.6052
5kmN3180E4205,3.6324
5kmN3180E4210,3.2322
5kmN3180E4215,3.1004
5kmN3180E4220,3.1
5kmN3180E4225,3.1
5kmN3180E4230,3.1
5kmN3180E4235,3.1
5kmN3180E4240,3.1
5kmN3180E4245,3.1
5kmN3180E4250,4.51264
5kmN3180E4255,4.9
5kmN3180E4260,4.9
5kmN3180E4265,4.9
5kmN3180E4270,4.9
5kmN3180E4275,5.0696
5kmN3180E4280,5.68944
5kmN3180E4285,5.71696
5kmN3180E4290,5.86696
5kmN3180E4295,5.9
5kmN3180E4300,5.9
5kmN3180E4305,5.9
5kmN3180E4310,5.9
5kmN3180E4315,5.9
5kmN3180E4320,5.9
5kmN3180E4325,5.9
5kmN3180E4330,4.7828
5kmN3180E4335,4.5
5kmN3180E4340,4.61984
5kmN3180E4345,4.5408800000000005
5kmN3180E4355,5.87648
5kmN3180E4360,6.1212
5kmN3180E4365,6.8928
5kmN3180E4370,6.9
5kmN3180E4375,6.9
5kmN3180E4380,6.9
5kmN3180E4385,6.9
5kmN3180E4390,6.9
5kmN3180E4395,6.9
5kmN3180E4400,6.9
5kmN3180E4405,6.901960000000001
5kmN3180E4410,6.9742
5kmN3180E4415,7.1706
5kmN3180E4420,7.5964
5kmN3180E4425,7.6
5kmN3180E4430,7.6
5kmN3180E4435,7.6
5kmN3180E4440,7.6
5kmN3180E4445,7.5592
5kmN3180E4450,7.1286
5kmN3180E4455,7.1
5kmN3180E4460,7.1
5kmN3180E4465,7.1
5kmN3180E4470,7.1
5kmN3180E4475,7.1
5kmN3180E4480,6.5288
5kmN3180E4485,6.0
5kmN3180E4490,6.00132
5kmN3180E4495,6.0
5kmN3180E4500,6.0
5kmN3180E4505,6.0
5kmN3180E4510,6.0
5kmN3180E4515,6.0
5kmN3180E4520,6.0
5kmN3180E4525,6.0
5kmN3180E4530,6.0
5kmN3180E4535,6.1596
5kmN3180E4540,7.970639999999999
5kmN3180E4545,8.1
5kmN3180E4550,8.1
5kmN3180E4555,8.1
5kmN3180E4560,8.1
5kmN3180E4565,8.1
5kmN3180E4570,8.1
5kmN3180E4575,8.1
5kmN3180E4580,8.0052
5kmN3180E4585,6.7704
5kmN3180E4590,6.6
5kmN3180E4595,6.6
5kmN3180E4600,6.5926800000000005
5kmN3180E4605,6.50284
5kmN3180E4610,6.5
5kmN3180E4615,6.5
5kmN3180E4620,6.49676
5kmN3180E4625,6.5
5kmN3180E4630,6.5
5kmN3180E4635,6.5
5kmN3180E4640,6.5
5kmN3180E4645,6.5
5kmN3185E4040,3.9
5kmN3185E4045,3.9
5kmN3185E4050,3.9
5kmN3185E4055,3.9
5kmN3185E4060,3.9
5kmN3185E4065,3.9
5kmN3185E4070,3.9
5kmN3185E4075,3.9
5kmN3185E4080,3.9
5kmN3185E4085,3.9
5kmN3185E4090,3.8843199999999998
5kmN3185E4095,3.6830000000000003
5kmN3185E4100,3.26132
5kmN3185E4105,3.5892800000000005
5kmN3185E4110,4.0586
5kmN3185E4115,4.0456400000000015
5kmN3185E4120,4.0949599999999995
5kmN3185E4125,4.1
5kmN3185E4130,3.6504
5kmN3185E4135,3.1032
5kmN3185E4140,3.1
5kmN3185E4145,3.1
5kmN3185E4150,3.1
5kmN3185E4155,3.1
5kmN3185E4160,3.373
5kmN3185E4165,3.6
5kmN3185E4170,3.6
5kmN3185E4175,3.6
5kmN3185E4180,3.6
5kmN3185E4185,3.6
5kmN3185E4190,3.6
5kmN3185E4195,3.6
5kmN3185E4200,3.6
5kmN3185E4205,3.6
5kmN3185E4210,3.5306
5kmN3185E4215,3.2048
5kmN3185E4220,3.1
5kmN3185E4225,3.1
5kmN3185E4230,3.1
5kmN3185E4235,3.46584
5kmN3185E4240,3.627
5kmN3185E4245,3.7625599999999997
5kmN3185E4250,4.9
5kmN3185E4255,4.9
5kmN3185E4260,4.9
5kmN3185E4265,4.9
5kmN3185E4270,4.9
5kmN3185E4275,4.9
5kmN3185E4280,5.3992
5kmN3185E4285,5.7
5kmN3185E4290,5.7740800000000005
5kmN3185E4295,5.89616
5kmN3185E4300,5.9
5kmN3185E4305,5.9
5kmN3185E4310,5.9
5kmN3185E4315,5.9
5kmN3185E4320,5.9
5kmN3185E4325,5.9
5kmN3185E4330,5.21232
5kmN3185E4335,4.62432
5kmN3185E4340,5.85856
5kmN3185E4345,5.64128
5kmN3185E4350,5.8966400000000005
5kmN3185E4355,5.9
5kmN3185E4365,6.9
5kmN3185E4370,6.9
5kmN3185E4375,6.9
5kmN3185E4380,6.9
5kmN3185E4385,6.9
5kmN3185E4390,6.9
5kmN3185E4395,6.9
5kmN3185E4400,6.9
5kmN3185E4405,7.1394
5kmN3185E4410,7.54988
5kmN3185E4415,7.54092
5kmN3185E4420,7.6
5kmN3185E4425,7.6
5kmN3185E4430,7.6
5kmN3185E4435,7.6
5kmN3185E4440,7.6
5kmN3185E4445,7.5514
5kmN3185E4450,7.1284
5kmN3185E4455,7.1
5kmN3185E4460,7.1
5kmN3185E4465,6.9616
5kmN3185E4470,6.7318
5kmN3185E4475,6.9296
5kmN3185E4480,6.29816
5kmN3185E4485,6.0
5kmN3185E4490,6.0
5kmN3185E4495,6.0
5kmN3185E4500,6.0
5kmN3185E4505,6.0
5kmN3185E4510,6.0
5kmN3185E4515,6.0
5kmN3185E4520,6.0
5kmN3185E4525,6.0
5kmN3185E4530,6.0
5kmN3185E4535,6.41496
5kmN3185E4540,8.09412
5kmN3185E4545,8.1
5kmN3185E4550,8.1
5kmN3185E4555,8.1
5kmN3185E4560,8.03952
5kmN3185E4565,6.85872
5kmN3185E4570,6.3072
5kmN3185E4575,6.92352
5kmN3185E4580,6.804239999999999
5kmN3185E4585,6.28416
5kmN3185E4590,6.6
5kmN3185E4595,6.6
5kmN3185E4600,6.5983199999999975
5kmN3185E4605,6.5262
5kmN3185E4610,6.5
5kmN3185E4615,6.13532
5kmN3185E4620,5.73104
5kmN3185E4625,6.15728
5kmN3185E4630,6.5
5kmN3185E4635,6.5
5kmN3185E4640,6.5
5kmN3185E4645,6.5
5kmN3190E4040,3.9
5kmN3190E4045,3.9
5kmN3190E4050,3.9
5kmN3190E4055,3.9
5kmN3190E4060,3.9
5kmN3190E4065,3.9
5kmN3190E4070,3.8879599999999996
5kmN3190E4075,3.8188
5kmN3190E4080,3.7191199999999998
5kmN3190E4085,3.60656
5kmN3190E4090,3.2968800000000003
5kmN3190E4095,3.20056
5kmN3190E4100,3.2
5kmN3190E4105,3.2
5kmN3190E4110,3.4134800000000003
5kmN3190E4115,3.2543599999999997
5kmN3190E4120,3.4210000000000003
5kmN3190E4125,3.7894
5kmN3190E4130,3.2532
5kmN3190E4135,3.1
5kmN3190E4140,3.1
5kmN3190E4145,3.1
5kmN3190E4150,3.1
5kmN3190E4155,3.19968
5kmN3190E4160,3.5548
5kmN3190E4165,3.6
5kmN3190E4170,3.6
5kmN3190E4175,3.6
5kmN3190E4180,3.6
5kmN3190E4185,3.6
5kmN3190E4190,3.6
5kmN3190E4195,3.6
5kmN3190E4200,3.6
5kmN3190E4205,3.6
5kmN3190E4210,3.6
5kmN3190E4215,3.5816
5kmN3190E4220,3.2424
5kmN3190E4225,3.1106
5kmN3190E4230,3.1242400000000004
5kmN3190E4235,4.5484
5kmN3190E4240,4.8
5kmN3190E4245,4.81152
5kmN3190E4250,4.8784800000000015
5kmN3190E4255,4.9
5kmN3190E4260,4.89864
5kmN3190E4265,4.892519999999998
5kmN3190E4270,4.88532
5kmN3190E4275,4.946280000000002
5kmN3190E4280,5.3380800000000015
5kmN3190E4285,5.7
5kmN3190E4290,5.7
5kmN3190E4295,5.76432
5kmN3190E4300,5.89992
5kmN3190E4305,5.89968
5kmN3190E4310,5.9
5kmN3190E4315,5.9
5kmN3190E4320,5.9
5kmN3190E4325,5.9
5kmN3190E4330,5.88544
5kmN3190E4335,5.7516
5kmN3190E4340,5.9
5kmN3190E4345,5.9
5kmN3190E4350,5.9
5kmN3190E4355,5.9
5kmN3190E4360,6.614
5kmN3190E4365,6.9
5kmN3190E4370,6.9
5kmN3190E4375,6.9
5kmN3190E4380,6.9
5kmN3190E4385,6.9
5kmN3190E4390,6.9
5kmN3190E4395,6.9
5kmN3190E4400,6.9
5kmN3190E4405,7.0274
5kmN3190E4410,7.43284
5kmN3190E4415,7.6
5kmN3190E4420,7.6
