id,cvd_mortality_17
5kmN3400E4515,0.9747909325953084
5kmN3400E4520,0.9747909325953084
5kmN3400E4525,0.9747909325953084
5kmN3400E4530,0.9747909325953084
5kmN3400E4535,0.9747909325953084
5kmN3400E4540,0.9747909325953084
5kmN3400E4545,0.9747909325953084
5kmN3400E4550,0.9743148452853584
5kmN3400E4555,0.9656659258212734
5kmN3400E4560,0.9747115847103164
5kmN3400E4565,0.8856832577497297
5kmN3405E4495,0.9459083024583624
5kmN3405E4500,0.9747909325953084
5kmN3405E4505,0.9747909325953084
5kmN3405E4510,0.9747909325953084
5kmN3405E4515,0.9747909325953084
5kmN3405E4520,0.9747909325953084
5kmN3405E4525,0.9747909325953084
5kmN3405E4530,0.9747909325953084
5kmN3405E4535,0.9747909325953084
5kmN3405E4540,0.973759410090417
5kmN3405E4545,0.9743941931703504
5kmN3405E4550,0.9049647938026912
5kmN3410E4495,0.4504601085707479
5kmN3410E4500,0.9747909325953084
5kmN3410E4505,0.9747909325953084
5kmN3410E4510,0.9747909325953084
5kmN3410E4515,0.9747909325953084
5kmN3410E4520,0.9747909325953084
5kmN3410E4525,0.9747909325953084
5kmN3410E4530,0.9747909325953084
5kmN3410E4535,0.9747909325953084
5kmN3410E4540,0.8811604283052081
5kmN3415E4500,0.725400530066677
5kmN3415E4505,0.9747909325953084
5kmN3415E4510,0.9747909325953084
5kmN3415E4515,0.9747909325953084
5kmN3415E4520,0.9747909325953084
5kmN3415E4525,0.9747909325953084
5kmN3415E4530,0.8794147748353928
5kmN3415E4535,0.867591939971643
5kmN3415E4540,0.9261506790954508
5kmN3420E4500,0.4843416554621655
5kmN3420E4505,0.9742354974003672
5kmN3420E4510,0.9747909325953084
5kmN3420E4515,0.9747909325953084
5kmN3420E4520,0.9747909325953084
5kmN3420E4525,0.9747909325953084
5kmN3420E4530,0.8114929852825743
5kmN3420E4535,0.7764212201162828
5kmN3420E4540,0.7887994901749741
5kmN3425E4505,0.9489631960305394
5kmN3425E4510,0.9747909325953084
5kmN3425E4515,0.9747909325953084
5kmN3425E4520,0.9747909325953084
5kmN3425E4525,0.9712202777706856
5kmN3425E4530,0.8264897355459891
5kmN3425E4535,0.7764212201162828
5kmN3425E4540,0.7764212201162828
5kmN3430E4505,0.9003626164731777
5kmN3430E4510,0.9478126516981604
5kmN3430E4515,0.9632061413865332
5kmN3430E4520,0.8650528076519115
5kmN3430E4525,0.7879266634400659
5kmN3430E4530,0.7764212201162828
5kmN3430E4535,0.7764212201162828
5kmN3435E4315,0.5352433236842838
5kmN3435E4320,0.3548459071558576
5kmN3435E4515,0.6971130090671686
5kmN3435E4520,0.7705891505693991
5kmN3435E4525,0.766185342952365
5kmN3435E4530,0.7764212201162828
5kmN3435E4535,0.7764212201162828
5kmN3440E4315,0.7706684984543912
5kmN3440E4320,0.5029884084351935
5kmN3440E4325,-0.3146121985183575
5kmN3440E4330,-0.3400828696006647
5kmN3440E4345,-0.27466053842508165
5kmN3440E4350,0.3079513071258161
5kmN3440E4355,0.33326328243814
5kmN3445E4315,0.1327115031218448
5kmN3445E4320,0.3202899032420113
5kmN3445E4325,-0.2680349900282828
5kmN3445E4330,-0.3146121985183575
5kmN3445E4335,-0.3146121985183575
5kmN3445E4340,-0.3146121985183575
5kmN3445E4345,-0.2729545588977623
5kmN3445E4350,-0.17630883497798128
5kmN3445E4355,0.31886164131216266
5kmN3450E4320,-0.21542734227884505
5kmN3450E4325,-0.236414857859126
5kmN3450E4340,-0.3146121985183575
5kmN3450E4345,-0.3146121985183575
5kmN3450E4350,-0.13965011211185768
5kmN3455E4335,-0.3146121985183575
5kmN3455E4340,-0.3146121985183575
5kmN3455E4345,-0.3146121985183575
5kmN3455E4350,-0.3146121985183575
5kmN3460E4295,-0.21542734227884505
5kmN3460E4310,-0.21542734227884505
5kmN3460E4315,-0.21542734227884505
5kmN3460E4325,-0.5451971523039775
5kmN3460E4330,-0.7023853124723572
5kmN3460E4335,-0.3146121985183575
5kmN3460E4340,-0.3146121985183575
5kmN3465E4295,-0.21542734227884505
5kmN3465E4300,-0.21542734227884505
5kmN3465E4305,-0.21542734227884505
5kmN3465E4310,-0.21542734227884505
5kmN3465E4315,-0.21542734227884505
5kmN3465E4320,-0.3248480756822753
5kmN3465E4325,-0.8394587837953633
5kmN3465E4330,-0.7899853775030949
5kmN3465E4335,-0.3179448096880049
5kmN3465E4350,-0.3146121985183575
5kmN3470E4310,-0.21542734227884505
5kmN3470E4315,-0.21542734227884505
5kmN3470E4320,-0.2873562000237396
5kmN3470E4325,-0.6697733317408059
5kmN3470E4330,-0.6369629812967742
5kmN3470E4335,-0.3146121985183575
5kmN3470E4340,-0.3146121985183575
5kmN3470E4345,-0.3146121985183575
5kmN3470E4350,-0.3146121985183575
5kmN3475E4310,-0.21542734227884505
5kmN3475E4315,-0.21542734227884505
5kmN3475E4320,-0.21542734227884505
5kmN3475E4325,-0.2279246341650236
5kmN3475E4330,-0.8074837166344567
5kmN3475E4335,-0.3146121985183575
5kmN3475E4340,-0.3146121985183575
5kmN3475E4345,-0.3146121985183575
5kmN3480E4305,-0.21542734227884505
5kmN3480E4310,-0.21542734227884505
5kmN3480E4315,-0.21542734227884505
5kmN3480E4320,-0.21542734227884505
5kmN3480E4325,-0.21542734227884505
5kmN3480E4330,-0.24790893261468716
5kmN3485E4305,-0.21542734227884505
5kmN3485E4310,-0.21542734227884505
5kmN3485E4320,-0.21542734227884505
5kmN3485E4325,-0.21542734227884505
5kmN3485E4330,-0.21542734227884505
5kmN2685E4330,-0.7113516234764089
5kmN2685E4340,-0.7113516234764089
5kmN2690E4330,-0.7113516234764089
5kmN2690E4335,-0.7113516234764089
5kmN2690E4340,-0.7113516234764089
5kmN2695E4330,-0.7113516234764089
5kmN2695E4335,-0.7113516234764089
5kmN2695E4340,-0.7113516234764089
5kmN2695E4345,-0.7113516234764089
5kmN2695E4415,-0.3146121985183575
5kmN2700E4325,-0.7113516234764089
5kmN2700E4330,-0.7113516234764089
5kmN2700E4335,-0.7113516234764089
5kmN2700E4340,-0.7113516234764089
5kmN2700E4345,-0.7113516234764089
5kmN2700E4350,-0.7113516234764089
5kmN2700E4390,-0.3146121985183575
5kmN2700E4400,-0.3146121985183575
5kmN2700E4405,-0.3146121985183575
5kmN2700E4410,-0.3146121985183575
5kmN2700E4415,-0.3146121985183575
5kmN2705E4320,-0.7113516234764089
5kmN2705E4325,-0.7113516234764089
5kmN2705E4330,-0.7113516234764089
5kmN2705E4335,-0.7113516234764089
5kmN2705E4340,-0.7113516234764089
5kmN2705E4345,-0.7113516234764089
5kmN2705E4350,-0.7113516234764089
5kmN2705E4390,-0.3146121985183575
5kmN2705E4395,-0.3146121985183575
5kmN2705E4400,-0.3146121985183575
5kmN2705E4405,-0.3146121985183575
5kmN2705E4410,-0.3146121985183575
5kmN2705E4415,-0.3146121985183575
5kmN2710E4295,-0.21542734227884505
5kmN2710E4300,-0.21542734227884505
5kmN2710E4305,-0.21542734227884505
5kmN2710E4310,-0.21542734227884505
5kmN2710E4315,-0.4773559563979447
5kmN2710E4320,-0.7113516234764089
5kmN2710E4325,-0.7113516234764089
5kmN2710E4330,-0.7113516234764089
5kmN2710E4335,-0.7113516234764089
5kmN2710E4340,-0.7113516234764089
5kmN2710E4345,-0.7113516234764089
5kmN2710E4350,-0.7113516234764089
5kmN2710E4375,-0.8105364797159218
5kmN2710E4400,-0.3146121985183575
5kmN2710E4405,-0.3146121985183575
5kmN2710E4415,-0.3146121985183575
5kmN2710E4425,-1.1563897608655536
5kmN2715E4140,-1.10809104843446
5kmN2715E4145,-1.10809104843446
5kmN2715E4150,-1.10809104843446
5kmN2715E4155,-1.10809104843446
5kmN2715E4160,-1.207275904673973
5kmN2715E4165,-1.207275904673973
5kmN2715E4170,-1.207275904673973
5kmN2715E4175,-1.207275904673973
5kmN2715E4190,-1.207275904673973
5kmN2715E4195,-1.207275904673973
5kmN2715E4200,-1.207275904673973
5kmN2715E4205,-1.207275904673973
5kmN2715E4285,-0.8105364797159218
5kmN2715E4290,-0.34411333550032824
5kmN2715E4295,-0.21542734227884505
5kmN2715E4300,-0.21542734227884505
5kmN2715E4305,-0.21542734227884505
5kmN2715E4310,-0.21542734227884505
5kmN2715E4315,-0.2689871646481813
5kmN2715E4320,-0.4933433094619597
5kmN2715E4325,-0.6952836767656074
5kmN2715E4330,-0.7113516234764089
5kmN2715E4335,-0.7113516234764089
5kmN2715E4340,-0.7113516234764089
5kmN2715E4345,-0.7113516234764089
5kmN2715E4350,-0.7113516234764089
5kmN2715E4355,-0.8032669071861337
5kmN2715E4360,-0.8105364797159218
5kmN2715E4365,-0.8105364797159218
5kmN2715E4370,-0.8105364797159218
5kmN2715E4375,-0.8105364797159218
5kmN2715E4390,-0.3217535081676025
5kmN2715E4395,-0.3146121985183575
5kmN2715E4400,-0.3146121985183575
5kmN2715E4405,-0.3146121985183575
5kmN2715E4415,-0.6209743824709648
5kmN2715E4420,-1.1876373031385492
5kmN2715E4425,-1.207275904673973
5kmN2715E4435,-1.207275904673973
5kmN2715E4540,-0.6121667672368966
5kmN2720E4135,-1.10809104843446
5kmN2720E4140,-1.10809104843446
5kmN2720E4145,-1.10809104843446
5kmN2720E4150,-1.10809104843446
5kmN2720E4155,-1.10809104843446
5kmN2720E4160,-1.1662287101532864
5kmN2720E4165,-1.207275904673973
5kmN2720E4170,-1.207275904673973
5kmN2720E4175,-1.207275904673973
5kmN2720E4180,-1.207275904673973
5kmN2720E4185,-1.207275904673973
5kmN2720E4190,-1.207275904673973
5kmN2720E4195,-1.207275904673973
5kmN2720E4200,-1.207275904673973
5kmN2720E4205,-1.207275904673973
5kmN2720E4210,-1.207275904673973
5kmN2720E4280,-0.8105364797159218
5kmN2720E4285,-0.8105364797159218
5kmN2720E4290,-0.7764962370545213
5kmN2720E4295,-0.7221032618927721
5kmN2720E4300,-0.6560232032044625
5kmN2720E4305,-0.2269455834246296
5kmN2720E4310,-0.21542734227884505
5kmN2720E4315,-0.21542734227884505
5kmN2720E4320,-0.21542734227884505
5kmN2720E4325,-0.5907428382891615
5kmN2720E4330,-0.7113516234764089
5kmN2720E4335,-0.7113516234764089
5kmN2720E4340,-0.7113516234764089
5kmN2720E4345,-0.7113516234764089
5kmN2720E4350,-0.7115499931888879
5kmN2720E4355,-0.7846293952661614
5kmN2720E4360,-0.8105364797159218
5kmN2720E4365,-0.8105364797159218
5kmN2720E4370,-0.8105364797159218
5kmN2720E4375,-0.8105364797159218
5kmN2720E4380,-0.8105364797159218
5kmN2720E4395,-0.3146121985183575
5kmN2720E4400,-0.3146121985183575
5kmN2720E4405,-0.3146121985183575
5kmN2720E4410,-0.3146121985183575
5kmN2720E4415,-0.8680636963348392
5kmN2720E4420,-1.207275904673973
5kmN2720E4425,-1.207275904673973
5kmN2720E4430,-1.207275904673973
5kmN2720E4435,-1.207275904673973
5kmN2720E4440,-1.1317346878479528
5kmN2720E4445,-1.0112796907640016
5kmN2720E4450,-1.0089061921949471
5kmN2720E4460,-1.0089061921949471
5kmN2720E4470,-1.0089061921949471
5kmN2720E4480,-0.7113516234764089
5kmN2720E4485,-0.7113516234764089
5kmN2720E4530,-0.6121667672368966
5kmN2720E4535,-0.6121667672368966
5kmN2720E4540,-0.6121667672368966
5kmN2720E4545,-0.6121667672368966
5kmN2725E4135,-1.10809104843446
5kmN2725E4140,-1.10809104843446
5kmN2725E4145,-1.10809104843446
5kmN2725E4150,-1.10809104843446
5kmN2725E4155,-1.10809104843446
5kmN2725E4160,-1.1600639131039647
5kmN2725E4165,-1.207275904673973
5kmN2725E4170,-1.207275904673973
5kmN2725E4175,-1.207275904673973
5kmN2725E4180,-1.207275904673973
5kmN2725E4185,-1.207275904673973
5kmN2725E4190,-1.207275904673973
5kmN2725E4195,-1.207275904673973
5kmN2725E4200,-1.207275904673973
5kmN2725E4205,-1.207275904673973
5kmN2725E4210,-1.207275904673973
5kmN2725E4215,-1.207275904673973
5kmN2725E4235,-0.9097213359554348
5kmN2725E4240,-0.9097213359554348
5kmN2725E4255,-0.9097213359554348
5kmN2725E4260,-0.9097213359554348
5kmN2725E4265,-0.8105364797159218
5kmN2725E4270,-0.8105364797159218
5kmN2725E4275,-0.8105364797159218
5kmN2725E4280,-0.8105364797159218
5kmN2725E4285,-0.8105364797159218
5kmN2725E4290,-0.8105364797159218
5kmN2725E4295,-0.8116076761633091
5kmN2725E4300,-1.0426290433163812
5kmN2725E4305,-0.7188896725506121
5kmN2725E4310,-0.5207183297840656
5kmN2725E4315,-0.7374570776386484
5kmN2725E4320,-0.2839839149115961
5kmN2725E4325,-0.7625706832384936
5kmN2725E4330,-0.7243646766150328
5kmN2725E4335,-0.7113516234764089
5kmN2725E4340,-0.7113516234764089
5kmN2725E4345,-0.7113516234764089
5kmN2725E4350,-0.7113516234764089
5kmN2725E4355,-0.7381315346610771
5kmN2725E4360,-0.8105364797159218
5kmN2725E4365,-0.8105364797159218
5kmN2725E4370,-0.8105364797159218
5kmN2725E4375,-0.8105364797159218
5kmN2725E4380,-0.8105364797159218
5kmN2725E4385,-0.8105364797159218
5kmN2725E4390,-0.7682837309578892
5kmN2725E4395,-0.325125793279746
5kmN2725E4400,-0.3146121985183575
5kmN2725E4405,-0.3146121985183575
5kmN2725E4410,-0.3146121985183575
5kmN2725E4415,-0.7441619739204403
5kmN2725E4420,-1.200848725989652
5kmN2725E4425,-1.207275904673973
5kmN2725E4430,-1.207275904673973
5kmN2725E4435,-1.207275904673973
5kmN2725E4440,-1.20711720890399
5kmN2725E4450,-1.0089061921949471
5kmN2725E4455,-1.0089061921949471
5kmN2725E4460,-1.0089061921949471
5kmN2725E4465,-1.0089061921949471
5kmN2725E4470,-0.9689578567780528
5kmN2725E4475,-0.7311092468393194
5kmN2725E4480,-0.7113516234764089
5kmN2725E4485,-0.7113516234764089
5kmN2725E4505,-0.8105364797159218
5kmN2725E4510,-0.8105364797159218
5kmN2725E4535,-0.6121667672368966
5kmN2725E4540,-0.6121667672368966
5kmN2725E4545,-0.6121667672368966
5kmN2725E4550,-0.6121667672368966
5kmN2730E4130,-1.10809104843446
5kmN2730E4135,-1.10809104843446
5kmN2730E4140,-1.10809104843446
5kmN2730E4145,-1.10809104843446
5kmN2730E4150,-1.10809104843446
5kmN2730E4155,-1.10809104843446
5kmN2730E4160,-1.1095589843068052
5kmN2730E4165,-1.1570883674167791
5kmN2730E4170,-1.207275904673973
5kmN2730E4175,-1.207275904673973
5kmN2730E4180,-1.207275904673973
5kmN2730E4185,-1.207275904673973
5kmN2730E4190,-1.207275904673973
5kmN2730E4195,-1.207275904673973
5kmN2730E4200,-1.207275904673973
5kmN2730E4220,-0.9097213359554348
5kmN2730E4225,-0.9097213359554348
5kmN2730E4230,-0.9097213359554348
5kmN2730E4235,-0.9097213359554348
5kmN2730E4240,-0.9097213359554348
5kmN2730E4245,-0.9097213359554348
5kmN2730E4250,-0.9097213359554348
5kmN2730E4255,-0.9097213359554348
5kmN2730E4260,-0.8539606958517563
5kmN2730E4265,-0.8105364797159218
5kmN2730E4270,-0.8105364797159218
5kmN2730E4275,-0.8105364797159218
5kmN2730E4280,-0.8105364797159218
5kmN2730E4285,-0.8105364797159218
5kmN2730E4290,-0.9156327533873092
5kmN2730E4295,-1.0889285342089865
5kmN2730E4300,-1.1076149611245103
5kmN2730E4305,-1.10809104843446
5kmN2730E4310,-1.10809104843446
5kmN2730E4315,-1.10809104843446
5kmN2730E4320,-1.0963078875132055
5kmN2730E4325,-1.1020606091750973
5kmN2730E4330,-0.7630864444909385
5kmN2730E4335,-0.7118673847288542
5kmN2730E4340,-0.7683234049003852
5kmN2730E4345,-0.7422972986231371
5kmN2730E4350,-0.7113516234764089
5kmN2730E4355,-0.7899853775030949
5kmN2730E4360,-0.8105364797159218
5kmN2730E4365,-0.8105364797159218
5kmN2730E4370,-0.8105364797159218
5kmN2730E4375,-0.8105364797159218
5kmN2730E4380,-0.8105364797159218
5kmN2730E4385,-0.8105364797159218
5kmN2730E4390,-0.7456695837352806
5kmN2730E4395,-0.456248173228382
5kmN2730E4400,-0.3146121985183575
5kmN2730E4405,-0.32988666637924297
5kmN2730E4410,-0.3213567687426445
5kmN2730E4415,-0.3893975801229502
5kmN2730E4420,-0.8701664152871164
5kmN2730E4425,-1.207275904673973
5kmN2730E4430,-1.207275904673973
5kmN2730E4435,-1.207275904673973
5kmN2730E4440,-1.2027530752294513
5kmN2730E4445,-1.0406453461915912
5kmN2730E4450,-1.0089061921949471
5kmN2730E4455,-1.0089061921949471
5kmN2730E4460,-1.0089061921949471
5kmN2730E4465,-1.0089061921949471
5kmN2730E4470,-0.9170213413746626
5kmN2730E4475,-0.7128989072337454
5kmN2730E4480,-0.7113516234764089
5kmN2730E4485,-0.7113516234764089
5kmN2730E4490,-0.7113516234764089
5kmN2730E4495,-0.7938690517992206
5kmN2730E4500,-0.8105364797159218
5kmN2730E4505,-0.8105364797159218
5kmN2730E4510,-0.8105364797159218
5kmN2730E4515,-0.8105364797159218
5kmN2730E4525,-0.6121667672368966
5kmN2730E4530,-0.6121667672368966
5kmN2730E4540,-0.6121667672368966
5kmN2730E4545,-0.6121667672368966
5kmN2730E4550,-0.6121667672368966
5kmN2735E4135,-1.1108986761437287
5kmN2735E4140,-1.10809104843446
5kmN2735E4145,-1.10809104843446
5kmN2735E4150,-1.10809104843446
5kmN2735E4155,-1.10809104843446
5kmN2735E4160,-1.10809104843446
5kmN2735E4165,-1.1325301970118762
5kmN2735E4170,-1.207275904673973
5kmN2735E4175,-1.207275904673973
5kmN2735E4180,-1.207275904673973
5kmN2735E4185,-1.2109655813260822
5kmN2735E4190,-1.207275904673973
5kmN2735E4195,-1.207275904673973
5kmN2735E4200,-1.207275904673973
5kmN2735E4205,-1.207275904673973
5kmN2735E4220,-0.9097213359554348
5kmN2735E4225,-0.9097213359554348
5kmN2735E4230,-0.9097213359554348
5kmN2735E4235,-0.9097213359554348
5kmN2735E4240,-0.9097213359554348
5kmN2735E4245,-0.9097213359554348
5kmN2735E4250,-0.9097213359554348
5kmN2735E4255,-0.8860695623918817
5kmN2735E4260,-0.8105364797159218
5kmN2735E4265,-0.8105364797159218
5kmN2735E4270,-0.8105364797159218
5kmN2735E4275,-0.8242239898769744
5kmN2735E4280,-0.9547909346306694
5kmN2735E4285,-1.0714323255683365
5kmN2735E4290,-1.10809104843446
5kmN2735E4295,-1.10809104843446
5kmN2735E4300,-1.10809104843446
5kmN2735E4305,-1.10809104843446
5kmN2735E4310,-1.10809104843446
5kmN2735E4315,-1.10809104843446
5kmN2735E4320,-1.10809104843446
5kmN2735E4325,-1.0523888331703501
5kmN2735E4330,-0.7113516234764089
5kmN2735E4335,-0.7201989126529733
5kmN2735E4340,-0.7984756011971973
5kmN2735E4345,-0.7759011279170843
5kmN2735E4350,-0.7160728226334094
5kmN2735E4355,-0.8018875602518365
5kmN2735E4360,-0.8105364797159218
5kmN2735E4365,-0.8105364797159218
5kmN2735E4370,-0.8105364797159218
5kmN2735E4375,-0.8105364797159218
5kmN2735E4380,-0.8105364797159218
5kmN2735E4385,-0.8105364797159218
5kmN2735E4390,-0.8105364797159218
5kmN2735E4395,-0.8103381100034428
5kmN2735E4400,-0.7409087106357836
5kmN2735E4405,-0.7333706615615809
5kmN2735E4410,-0.7710609069325957
5kmN2735E4415,-0.8093462614410478
5kmN2735E4420,-0.8308495382737741
5kmN2735E4425,-1.099997564165316
5kmN2735E4430,-1.207275904673973
5kmN2735E4435,-1.207275904673973
5kmN2735E4440,-1.1829161039815488
5kmN2735E4445,-1.0235062030334034
5kmN2735E4450,-1.0089061921949471
5kmN2735E4455,-1.0089061921949471
5kmN2735E4460,-1.0089061921949471
5kmN2735E4465,-1.0089061921949471
5kmN2735E4470,-0.81537670070041
5kmN2735E4475,-0.7113516234764089
5kmN2735E4480,-0.7113516234764089
5kmN2735E4485,-0.7113516234764089
5kmN2735E4490,-0.7113516234764089
5kmN2735E4495,-0.7798288482241688
5kmN2735E4500,-0.8105364797159218
5kmN2735E4505,-0.8105364797159218
5kmN2735E4510,-0.8105364797159218
5kmN2735E4515,-0.8105364797159218
5kmN2735E4520,-0.8036332137216519
5kmN2735E4525,-0.6233548190207138
5kmN2735E4530,-0.6121667672368966
5kmN2735E4535,-0.6121667672368966
5kmN2735E4540,-0.6121667672368966
5kmN2735E4545,-0.6121667672368966
5kmN2735E4550,-0.6121667672368966
5kmN2740E4135,-1.408409282166588
5kmN2740E4140,-1.3283607771711703
5kmN2740E4145,-1.2553607229788888
5kmN2740E4150,-1.1506215147899632
5kmN2740E4155,-1.10809104843446
5kmN2740E4160,-1.10809104843446
5kmN2740E4165,-1.1129312694189486
5kmN2740E4170,-1.1893036087233737
5kmN2740E4175,-1.2082280792938722
5kmN2740E4180,-1.3433178534920882
5kmN2740E4185,-1.3304634961234478
5kmN2740E4190,-1.207275904673973
5kmN2740E4195,-1.207275904673973
5kmN2740E4200,-1.207275904673973
5kmN2740E4205,-1.1406978993252472
5kmN2740E4210,-0.6427454980894804
5kmN2740E4215,-0.862669276990567
5kmN2740E4220,-0.9097213359554348
5kmN2740E4225,-0.9097213359554348
5kmN2740E4230,-0.9097213359554348
5kmN2740E4235,-0.9097213359554348
5kmN2740E4240,-0.9097213359554348
5kmN2740E4245,-0.9097213359554348
5kmN2740E4250,-0.8408855143110328
5kmN2740E4255,-0.8105364797159218
5kmN2740E4260,-0.8105364797159218
5kmN2740E4265,-0.8105364797159218
5kmN2740E4270,-0.8105364797159218
5kmN2740E4275,-0.8416011766901368
5kmN2740E4280,-1.0941654946184325
5kmN2740E4285,-1.10809104843446
5kmN2740E4290,-1.10809104843446
5kmN2740E4295,-1.10809104843446
5kmN2740E4300,-1.10809104843446
5kmN2740E4305,-1.10809104843446
5kmN2740E4310,-1.10809104843446
5kmN2740E4315,-1.10809104843446
5kmN2740E4320,-1.10809104843446
5kmN2740E4325,-0.9476496249814244
5kmN2740E4330,-0.7240472850750665
5kmN2740E4335,-0.7115103192463919
5kmN2740E4340,-0.7134940163711824
5kmN2740E4345,-0.7186119549531408
5kmN2740E4350,-0.7611027473661486
5kmN2740E4355,-0.8105364797159218
5kmN2740E4360,-0.8105364797159218
5kmN2740E4365,-0.8105364797159218
5kmN2740E4370,-0.8105364797159218
5kmN2740E4375,-0.8105364797159218
5kmN2740E4380,-0.8105364797159218
5kmN2740E4385,-0.8105364797159218
5kmN2740E4390,-0.8105364797159218
5kmN2740E4395,-0.8105364797159218
5kmN2740E4400,-0.8105364797159218
5kmN2740E4405,-0.8105364797159218
5kmN2740E4410,-0.8105364797159218
5kmN2740E4415,-0.8105364797159218
5kmN2740E4420,-0.8927408885672303
5kmN2740E4425,-1.1541128217295942
5kmN2740E4430,-1.207275904673973
5kmN2740E4435,-1.207275904673973
5kmN2740E4440,-1.1814084941667076
5kmN2740E4445,-1.0161268497291842
5kmN2740E4450,-1.0089061921949471
5kmN2740E4455,-1.0089061921949471
5kmN2740E4460,-1.0089061921949471
5kmN2740E4465,-0.9368979865650608
5kmN2740E4470,-0.7233728280526378
5kmN2740E4475,-0.7113516234764089
5kmN2740E4480,-0.7113516234764089
5kmN2740E4485,-0.7113516234764089
5kmN2740E4490,-0.7113516234764089
5kmN2740E4495,-0.7236902195926046
5kmN2740E4500,-0.8101794142334594
5kmN2740E4505,-0.8105364797159218
5kmN2740E4510,-0.8105364797159218
5kmN2740E4515,-0.8105364797159218
5kmN2740E4520,-0.8105364797159218
5kmN2740E4525,-0.8020462560218194
5kmN2740E4530,-0.7025440082423398
5kmN2740E4535,-0.6121667672368966
5kmN2740E4540,-0.6121667672368966
5kmN2745E4135,-1.504830473392511
5kmN2745E4140,-1.504830473392511
5kmN2745E4145,-1.504830473392511
5kmN2745E4150,-1.4994348172130814
5kmN2745E4155,-1.340580351459878
5kmN2745E4160,-1.1130106173039398
5kmN2745E4165,-1.10809104843446
5kmN2745E4170,-1.180773711086775
5kmN2745E4175,-1.3254645793689757
5kmN2745E4180,-1.504830473392511
5kmN2745E4185,-1.4147309499845375
5kmN2745E4190,-1.2239389605222109
5kmN2745E4195,-1.262859098110596
5kmN2745E4200,-1.2270335280368834
5kmN2745E4205,-0.9466181024765332
5kmN2745E4210,-0.6121667672368966
5kmN2745E4215,-0.7145255388760734
